customer_id,timestamp,p_value,q_value,v_value
CUST_0220,25,0.31596647506894193,0.06039540700458689,0.04555561123085169
CUST_0220,26,0.35467629908011006,0.039099906929723025,0.055666171462207516
CUST_0220,27,0.2950667945171126,0.04210145935052801,0.0435941009905944
CUST_0220,28,0.2574089527991533,0.028820575266338924,0.050210966271465055
CUST_0220,29,0.2481966549290044,0.03236336670449137,0.03153641258747853
CUST_0220,30,0.22687366697414604,0.037068150739080374,0.03298799012568493
CUST_0220,31,0.3008167158534557,0.031075470652424008,0.04859693260601077
CUST_0220,32,0.2156819527694249,0.03350505470552802,0.05044457553021538
CUST_0220,33,0.16753156378578485,0.023787505955088745,0.052370392539192234
CUST_0220,34,0.19120179858360029,0.03068332551133507,0.031027745236894118
CUST_0220,35,0.2512898323608962,0.037744036839074735,0.030654813757718447
CUST_0220,36,0.20956760532955332,0.031626047283085594,0.02579401264701193
CUST_0220,37,0.20376488597628978,0.011393408347012319,0.025692157211665498
CUST_0220,38,0.1859685597036586,0.029309742836429956,0.02379189911518003
CUST_0220,39,0.1918220911927508,0.03381945836680267,0.03358339094146313
CUST_0220,40,0.24669965406916503,0.0345840579996688,0.04093092361962183
CUST_0220,41,0.26012242069695485,0.024251155562342905,0.03563202508312058
CUST_0220,42,0.2762878767029621,0.03331611390375343,0.05356242219455409
CUST_0220,43,0.27990254633793044,0.02710562654953187,0.04807274220108175
CUST_0220,44,0.3817800910494426,0.04329357722653661,0.047965214942495164
CUST_0220,45,0.2987435404241151,0.041114402532264116,0.046296215468968685
CUST_0220,46,0.3577054830627316,0.03826969293832773,0.046667655909323084
CUST_0220,47,0.37479241961126825,0.060687568850457854,0.06138490110570877
CUST_0220,48,0.4277757930348651,0.0500754431502621,0.055395916688705374
CUST_0220,49,0.45553457743831427,0.060977759212739686,0.047176848920924025
CUST_0220,50,0.49096839919745755,0.06126978080216447,0.032483663678653726
CUST_0220,51,0.4832558315432679,0.07191347231561404,0.021259143401652882
CUST_0220,52,0.5110125606096954,0.07120016283510854,0.06191863453245357
CUST_0220,53,0.4684437707175796,0.06359467947140499,0.061781868922978544
CUST_0220,54,0.622551758265985,0.08681456223540955,0.056715619906549324
CUST_0220,55,0.5502363157606618,0.07023574061033351,0.058442821246109375
CUST_0220,56,0.5394498655972344,0.0829523702880775,0.03384524813841808
CUST_0220,57,0.5916598774146561,0.06862385592841669,0.02000102856003654
CUST_0220,58,0.561395866030539,0.07891668791033872,0.02063262979225443
CUST_0220,59,0.5706923711997247,0.07032806276759683,0.013133855488790421
CUST_0220,60,0.5850487520161783,0.07345245880417335,0.011656334003219858
CUST_0220,61,0.5898078345649159,0.08430528199419153,0.01339063266233938
CUST_0220,62,0.5830271344909161,0.09150341905154256,0.029572065817282774
CUST_0220,63,0.556694452856163,0.07916329647953524,0.029342646608397877
CUST_0220,64,0.5191531389598129,0.06431340554911094,0.0340357972094993
CUST_0220,65,0.5835207494886382,0.08434782856876552,0.03418059196343335
CUST_0220,66,0.5122213268362159,0.07159106687727321,0.041428504135798905
CUST_0220,67,0.5021570058996057,0.08089493475834171,0.04348390959320141
CUST_0220,68,0.47016549179387357,0.058529759417049944,0.028504730063048624
CUST_0220,69,0.4873983457729032,0.06560392987607706,0.02649852181090856
CUST_0220,70,0.4400235760046708,0.06484341344653131,0.05556250306221576
CUST_0220,71,0.445980140228048,0.0761085030314605,0.057235260641393115
CUST_0220,72,0.3441532472036357,0.04927440392462308,0.047181933876087455
CUST_0220,73,0.3783383333007424,0.057756701868383005,0.04037517484488763
CUST_0220,74,0.357145572215506,0.03967169416476808,0.927783445268752
CUST_0220,75,0.3600427668240978,0.03856349512223689,1.1339715219936881
CUST_0220,76,2.434327409503692,0.3260236431644409,1.1378977870542455
CUST_0220,77,2.4365949200485923,0.3273714577771114,0.9252781212271687
CUST_0220,78,2.4373774950161984,0.3158848286684641,0.9918188949512982
CUST_0220,79,2.407038889248192,0.31752937890414357,0.9856335412995538
CUST_0220,80,0.21124013313492143,0.02909614354429948,1.1999864182421585
CUST_0220,81,2.3769097428565633,0.3181763384741914,1.1938041504413426
CUST_0220,82,0.22196372783242344,0.02914773468880557,1.1825655766442837
CUST_0220,83,0.20433528219013003,0.027085789854516745,1.1851970762945583
CUST_0220,84,2.3661520544609913,0.3199807220773917,0.968171724233338
CUST_0220,85,0.19692649391044506,0.031697983458785675,0.9617539138083494
CUST_0220,86,0.18271607798277978,0.05379966411403858,0.9619466109136248
CUST_0220,87,0.2859999192156637,0.03805845269686736,0.999287224218552
CUST_0220,88,0.20266384138740318,0.03136349314115612,0.9920909181873804
CUST_0220,89,2.4497193563175474,0.31872213061924987,1.2109514580635807
CUST_0220,90,0.26196754231483854,0.04593119776473981,1.2282015168218907
CUST_0220,91,2.470998462967256,0.33460703735577857,0.992633971270779
CUST_0220,92,2.501626452153726,0.3496024361348484,1.1903574731752287
CUST_0220,93,2.5017355422820886,0.3396901608675035,1.143496391641236
CUST_0220,94,0.37715379078832745,0.04044417544460953,1.2112161539688047
CUST_0220,95,0.4311267166723491,0.06564520338785794,1.2113478446343495
CUST_0221,0,0.41991514233666566,0.06395373248823068,0.006171153879553084
CUST_0221,1,0.42235360769845365,0.06994559233366492,0.02038604822774861
CUST_0221,2,0.41065631051952906,0.05986392351933448,0.041415563550807645
CUST_0221,3,0.45714875974779645,0.06002303744467233,0.06010263335597029
CUST_0221,4,0.5112906366895849,0.07548815610716471,0.06115598419400548
CUST_0221,5,0.5524035914730485,0.08502113704581471,0.03864509549182667
CUST_0221,6,0.5484603186456295,0.08099431153994216,0.03202969206976922
CUST_0221,7,0.5293811442764726,0.08106821338169921,0.029640685087857475
CUST_0221,8,0.5968902604597114,0.08327728020660433,0.029950475797248348
CUST_0221,9,0.593293768627538,0.0985603815430862,0.03433462952707845
CUST_0221,10,0.5844862233567394,0.09113298664220575,0.01486308170070643
CUST_0221,11,0.6225780814919446,0.10134755051011995,0.015446186690581119
CUST_0221,12,0.6093399607690976,0.08253016985244985,0.01643147865531458
CUST_0221,13,0.6133330066358738,0.08321598797916147,0.016602401611502778
CUST_0221,14,0.5885398962424818,0.08773644741393513,0.02080324730337424
CUST_0221,15,0.5839041965207518,0.08389841083252486,0.028879124985074865
CUST_0221,16,0.5620088902833642,0.0828465391768083,0.03553177227157067
CUST_0221,17,0.5368704451757491,0.08047209996382891,0.04916437399014805
CUST_0221,18,0.5029235345048705,0.07571947224844623,0.03843566945644044
CUST_0221,19,0.45955525327001584,0.06404354205394919,0.039679446591088754
CUST_0221,20,0.5167318195144994,0.08690137609229111,0.03157025721623376
CUST_0221,21,0.44198422635720125,0.06589787349757113,0.04208898564706046
CUST_0221,22,0.46265006270928904,0.06346942207400678,0.04589047968846427
CUST_0221,23,0.3999249153721359,0.055700390481706094,0.05018731474922713
CUST_0221,24,0.41421094382396145,0.07288594479909012,0.05211483407189228
CUST_0221,25,0.3315090920878184,0.033390401620943325,0.04465584834708436
CUST_0221,26,0.3512919389695219,0.055443344086284804,0.03976206825693313
CUST_0221,27,0.30936277202465784,0.043326280663554435,0.04395909634616278
CUST_0221,28,0.33515306433091874,0.052682352190324334,0.05571359588633305
CUST_0221,29,0.23939735364474862,0.04284328156974235,0.048078897567782955
CUST_0221,30,0.22896609136121648,0.03648583066082453,0.043549667111386484
CUST_0221,31,0.24110631006866293,0.04507092157044201,0.00642066775329872
CUST_0221,32,0.2453795552468629,0.03649661511353754,0.016902704068924763
CUST_0221,33,0.24361875697622154,0.028440800867987625,0.02528376424806965
CUST_0221,34,0.20480313504926828,0.02869321720848379,0.02733405853800882
CUST_0221,35,0.19141261171465382,0.034227889797200775,0.02150670566562985
CUST_0221,36,0.19078203361299712,0.018391710125198593,0.01131411918872672
CUST_0221,37,0.20803563777608108,0.03291413167532456,0.015214563628641528
CUST_0221,38,0.18032441222955958,0.04013164679270563,0.018592758217525825
CUST_0221,39,0.21843290542956514,0.03316251301636651,0.01898497760007508
CUST_0221,40,0.22458773629223203,0.0340262485221133,0.01999573660536167
CUST_0221,41,0.22694607095040323,0.03839574287461277,0.0395482836256518
CUST_0221,42,0.22732358494111282,0.043367479593287024,0.03844374382523404
CUST_0221,43,0.31239654644609066,0.055464265542821994,0.04647289046553225
CUST_0221,44,0.26860992530466454,0.036139968058114764,0.054630919286612574
CUST_0221,45,0.32650080304811724,0.06733567706430382,0.04475678725839956
CUST_0221,46,0.3694160762378987,0.07186450304061441,0.05412122692400438
CUST_0221,47,0.3787296313480786,0.05044674515680071,0.0442928924612372
CUST_0221,48,0.40777290431631646,0.062505679825516,0.053598490046067156
CUST_0221,49,0.44521538262030136,0.07005224148579033,0.0601851232505629
CUST_0221,50,0.5002763745298987,0.07555247624576425,0.044835254281530915
CUST_0221,51,0.521259484980806,0.08432027507748492,0.03782690906494809
CUST_0221,52,0.4733233172319426,0.08000043742036357,0.03257287677724394
CUST_0221,53,0.5404287361346471,0.08659887976626435,0.03474263523628944
CUST_0221,54,0.555687586765313,0.08860712101940027,0.044410258459978876
CUST_0221,55,0.5577743629415398,0.07754637005469163,0.02663539464657464
CUST_0221,56,0.5945512340782544,0.0838346947974578,0.024323629087453016
CUST_0221,57,0.601721415671013,0.09982246155921717,0.023071478796774923
CUST_0221,58,0.6053681636443907,0.09460047934152178,0.023020889182439618
CUST_0221,59,0.5603478500731426,0.09300895375490813,0.02240529600115703
CUST_0221,60,0.5579529980991949,0.07758255304694366,0.024422999300549395
CUST_0221,61,0.5754726156251396,0.08728011848478988,0.01495773325556246
CUST_0221,62,0.5401736082894936,0.08616777941386047,0.022937907327324238
CUST_0221,63,0.5402078265295005,0.07724992184332492,0.022859509261203892
CUST_0221,64,0.5929438508486481,0.09002706587859237,0.02785088741770031
CUST_0221,65,0.5619158834602724,0.07598871313555183,0.04095426327249857
CUST_0221,66,0.5195266207294905,0.08798397311307185,0.05318132378072834
CUST_0221,67,0.4851688207932734,0.07998059900485198,0.04772635657350578
CUST_0221,68,0.4640263567694854,0.07421590588591706,0.04552415269971516
CUST_0221,69,0.4404195986507395,0.07282684352865014,0.04849131459030948
CUST_0221,70,0.3989556348269979,0.06375298681261077,0.0402673744628622
CUST_0221,71,0.36569174876990285,0.06422914104276607,0.0492724925375791
CUST_0221,72,0.38628839806480425,0.047790056392224535,0.035679185028701835
CUST_0221,73,0.3061198607969778,0.04294977627998712,0.7806652657852594
CUST_0221,74,0.3591828243646912,0.04617505959913107,0.7897141543866674
CUST_0221,75,2.098688370359647,0.31767319874433303,0.9489726152724272
CUST_0221,76,0.28853871629615585,0.04058556453998422,0.9626855966664999
CUST_0221,77,1.9986543280945843,0.3013691257466363,0.9862977417944344
CUST_0221,78,0.234567578618471,0.023317290188815232,0.7871563481295687
CUST_0221,79,0.22581034091302926,0.027446330970591244,0.7938392802340283
CUST_0221,80,0.21010525814016595,0.02758479740069998,0.7825936127847056
CUST_0221,81,0.22425310521120512,0.047978431811783726,0.7850081524916299
CUST_0221,82,1.973506694361908,0.296746239130856,0.784735393457925
CUST_0221,83,0.21280120694576576,0.04203743439521133,0.7836811333117482
CUST_0221,84,0.22831066600801378,0.03656610293458217,0.7880829719599887
CUST_0221,85,0.21939536722069863,0.03897922894157911,0.01589237327344871
CUST_0221,86,0.18609830681769393,0.04481712798175999,0.01777284209158611
CUST_0221,87,0.2068441898501704,0.03018779113374446,0.8331221774956269
CUST_0221,88,0.1921761197749418,0.04570448926683482,1.0314010789954278
CUST_0221,89,2.063820717933817,0.3162771814675267,1.0334563035690716
CUST_0221,90,2.0921246575202233,0.31793213044444923,1.009457745501902
CUST_0221,91,2.1024569558968738,0.3243365848087123,0.9671652955673262
CUST_0221,92,0.29691672603988073,0.03624204232124916,0.968664129635332
CUST_0221,93,0.34467922737918416,0.04457472856721832,0.783491101607507
CUST_0221,94,0.34582367640151734,0.04901990317793539,0.05405441931984491
CUST_0221,95,0.42717040731738515,0.06473683991157594,0.04729939245885745
CUST_0222,0,0.3907081558753012,0.10193616519812074,0.06462143973433149
CUST_0222,1,0.3910602506428267,0.0795789462547455,0.05921408489490931
CUST_0222,2,0.5028114047874213,0.09787397798036973,0.058854371945872425
CUST_0222,3,0.48194656618715104,0.11584825121522571,0.05158102164978339
CUST_0222,4,0.5062112432452055,0.12512998213889803,0.022225762315686265
CUST_0222,5,0.519002081983506,0.108766714828287,0.027113838443717644
CUST_0222,6,0.5422939797717016,0.13232582595868578,0.02337996856320767
CUST_0222,7,0.5483790273639736,0.11914119732626532,0.019728349712308628
CUST_0222,8,0.5645899167008984,0.11938312098253778,0.011087831392318436
CUST_0222,9,0.5682304137178684,0.12008376824773051,0.0209489467631298
CUST_0222,10,0.5611790263310037,0.12448558616355232,0.01881118121032156
CUST_0222,11,0.6043496458270139,0.13943787070854002,0.018240490433847834
CUST_0222,12,0.590770013316914,0.11736684760647863,0.018169928893224805
CUST_0222,13,0.5681737110229178,0.11413623021502718,0.015452732265723416
CUST_0222,14,0.5687388197138064,0.1136567028542582,0.011210790499837631
CUST_0222,15,0.5785685366468548,0.12056880746725188,0.018657300641123024
CUST_0222,16,0.5621897084181673,0.1078256700107301,0.052066530283192435
CUST_0222,17,0.6090155065192898,0.13502674834670633,0.05209964339688434
CUST_0222,18,0.47033336915952495,0.0700158658120803,0.0638757671492364
CUST_0222,19,0.540699660455432,0.14050468844859004,0.0677158464164016
CUST_0222,20,0.4565747512083057,0.1064830460838061,0.04849171209706294
CUST_0222,21,0.4529853863728939,0.10371593430662578,0.05284984926836413
CUST_0222,22,0.40641356144197366,0.08563124319455374,0.023182591330672787
CUST_0222,23,0.4167730899592764,0.09125625107786858,0.04145081568298534
CUST_0222,24,0.4164335744400864,0.09583747300310749,0.038412723255678766
CUST_0222,25,0.33936114048222527,0.09277392580840599,0.04160702194764966
CUST_0222,26,0.34806837988630945,0.07465972305593196,0.051852810127822356
CUST_0222,27,0.3358044025998238,0.04366438320792579,0.0518570167951178
CUST_0222,28,0.27035975589038547,0.04800885649673323,0.04814097575873563
CUST_0222,29,0.23035154239757752,0.028816877539578435,0.03828844192807511
CUST_0222,30,0.29305354511081594,0.048926930117407716,0.024752642550709327
CUST_0222,31,0.27493562657193643,0.05363006600663065,0.024924653848833668
CUST_0222,32,0.2461175436975828,0.06252331074925219,0.021890637803754342
CUST_0222,33,0.24979207151772112,0.04595631568515414,0.04504197206368039
CUST_0222,34,0.24233537790912466,0.0567020657392121,0.04486345054442202
CUST_0222,35,0.1567103439552282,0.03843266632409403,0.04200264966484518
CUST_0222,36,0.17333187761858795,0.03143777607170329,0.03393076149603294
CUST_0222,37,0.18544744907070668,0.052698850380730036,0.020745454232068528
CUST_0222,38,0.21345167581730348,0.0358179419474115,0.03525972454565941
CUST_0222,39,0.18495589565204384,0.01283959146736791,0.03676729290101566
CUST_0222,40,0.26089451583449025,0.06251205104491436,0.03126291481386742
CUST_0222,41,0.2556392415536886,0.06235882375390042,0.03227771247248848
CUST_0222,42,0.22750208284353962,0.05261753669924267,0.03509439214873308
CUST_0222,43,0.2582422356458397,0.05364579502323786,0.040537132710273815
CUST_0222,44,0.3230538328172318,0.0956030866733862,0.06291458689464588
CUST_0222,45,0.3117756193258632,0.06538577450050626,0.04832060762627657
CUST_0222,46,0.3904855762723196,0.0773943135060265,0.04785517638368441
CUST_0222,47,0.345472942796615,0.06211503314735685,0.05813944506476839
CUST_0222,48,0.425816123772844,0.08225042211299485,0.06495165017789269
CUST_0222,49,0.4550220456949121,0.08856534122470924,0.06254511570485013
CUST_0222,50,0.5170473978874861,0.1163134682512008,0.041020083884282244
CUST_0222,51,0.4587058286810353,0.11001741854994498,0.03348422191189215
CUST_0222,52,0.5183466707788918,0.10839038410002938,0.035796540786309956
CUST_0222,53,0.5184348910737303,0.10834966544231696,0.043063233609749674
CUST_0222,54,0.5589523953840777,0.12907424679050578,0.03254046341503109
CUST_0222,55,0.5672482243739774,0.11243889910158307,0.03166781457935777
CUST_0222,56,0.5932118533674131,0.14138345615867862,0.016825533305887885
CUST_0222,57,0.5970158132930085,0.12995768551489806,0.01635726523856691
CUST_0222,58,0.5700321642030249,0.13052412658543325,0.017047825239904058
CUST_0222,59,0.5607146437806697,0.12328332690983773,0.015241976520289848
